0.0107733,1.04401,1.1132,0.822962,0.0446201,0.794976,0.0561253,0.133097,2.67094,0,1.53392,0.160591
0.0590675,0.744704,0.810756,0.569967,0.0337845,0.703364,0,0.335861,2.13891,0.0240883,2.47858,0.181771
0.461273,0.445658,0.541765,0.865479,0.0554864,0.379299,0.203125,0.190009,2.19431,0.00853937,1.68777,0.245436
0.561971,0.578991,0.239749,1.17824,0.0134811,0.213805,0.4517,0.120858,2.17747,0.123829,1.69211,0.00755681
1.0877,0.435614,0.253843,1.54205,0,0.0385795,0,0.26043,3.07231,0.120985,1.1715,0.0890754
0.990878,0.298054,0.0135642,0.869314,0,1.63873,0.0185977,0.166177,1.70784,0.0742208,1.59253,0
0.265794,2.20771,0.0553333,0.112043,0.00354387,1.91903,0.0264855,0.185297,1.21222,0.1125,1.09347,0.309682
0.130627,2.05195,0.0021643,0.0258913,0.00598677,2.09285,0.0649201,0.0708334,1.39586,0.223165,0.506548,0.443499
0.215172,2.34897,0.526739,0.0063733,0.00827396,2.12476,0.0446437,1.0038,0.503314,0.00518473,0.648033,0.557715
0.377476,2.29907,0.163912,0.125949,0.0005009,1.82258,0.172604,2.04818,0.452697,0.00773775,0.295048,0.263588
0.656459,2.29834,0.211028,0.546171,0.0595318,1.4602,0.382294,1.28287,1.7114,0.0945166,0.472397,0.0991292
0.684182,1.78196,0.920129,0.522209,0.00581839,1.93678,0.364613,0.042341,2.54781,0.0443383,0.993867,0.0399563
0.593644,2.09714,0.448652,0.195979,0.00255014,1.88429,0.112868,0.537452,1.85893,0.0703308,2.0267,0
0.59106,1.26635,0,1.24542,0,1.67209,0.668116,0.512956,1.79973,0.0916667,1.77874,0.00674319
0.252801,1.13734,0.00580196,1.05657,0.000630704,1.51253,1.93603,0.611218,0.273843,0,1.97072,0
0.0923981,1.1265,0.00373995,1.18105,0.00437233,1.07632,2.24084,0.624233,0.316544,0,2.30815,0
0.272921,0.908523,0.00582731,1.49923,0.008642,1.19936,1.8423,0.108243,1.2252,0.202535,1.55889,0
0.449309,1.00838,0.00130419,1.126,0,0.462378,2.34034,0.0476623,1.11407,0.104947,1.76203,0.00455058
1.01443,0.691018,0.126117,1.37937,0,0.556546,2.33584,0.369895,1.28269,0.114125,1.65871,0
0.940694,0.347493,0.00542352,2.31276,0,0.193338,2.07736,0.0483669,1.59299,0.0988109,1.74156,0
2.06799,0.292075,0.00330005,1.48459,0.002815,1.15687,1.77191,0.0670507,1.03096,0.0152813,1.43272,0.00959525
2.05272,0.0380265,0.044386,0.727572,0,2.24631,1.47881,0.123026,0.365175,0.0127128,1.21912,0.117305
1.91809,0.013936,0.000668401,0.995816,0.00155141,1.95285,1.59279,0,1.00146,0.0957209,1.48674,0.118774
2.16942,0.0118272,0.0247059,1.19609,0,1.71049,1.57772,0.0446644,1.15849,0.0637317,1.38362,0.124647
1.67222,0.0854476,0.141336,0.82126,0.0142758,2.00582,1.60009,0.153765,1.05868,0.0784389,1.41658,0.0270954
1.3505,0.216628,0.497657,0.554558,0.00144727,1.87149,1.34411,1.01869,0.834189,0.0917661,1.19523,0.0508512
1.91128,0.254059,0.486123,0.820245,0.0299495,1.62198,0.981189,1.49774,0.680655,0.00957529,1.20041,0.166843
1.0692,0.126103,0.532792,0.864061,0.0741567,1.84636,1.33825,1.45483,1.28732,0.0482227,0.700411,0.0950068
0.271691,0.00421006,0.944713,1.00232,0.0739162,1.75482,0.765795,1.19033,0.908107,0.0542674,2.34818,0.698281
0.0533733,0.104056,0.929393,1.09935,0,1.37554,0.307897,1.15581,0.737399,0.0484489,3.2769,0
0.421103,0.0621552,0.181621,2.68924,0.0016755,0.0543584,0.206203,0.515527,2.02771,0,2.19804,0.0842412
0.394462,0.016572,0.00448665,3.184,0,0,0.20611,0.785923,1.93819,0.13842,2.32058,0
1.01052,0.132991,0.0433034,2.77441,0.00033423,0,0.171651,0.102129,1.99002,0.0787127,1.96625,0
1.49571,0.137587,0.0401399,3.09403,0,0.0278021,0.0361671,1.03754,1.19819,0.0251589,1.82212,0.128233
1.04126,0.0983628,0.0691521,2.97807,0,0,1.55194,1.26479,0.537067,0.120525,2.30524,0.102563
0,0.00804422,0.234003,1.63273,0.00582457,0.510407,1.98389,0.141388,0.768114,0.0178981,3.33576,0
0.072174,0.0641059,0.209695,0.935008,0.00311672,1.0233,2.02809,0.00691621,0.602699,0.0908755,3.23701,0
0.0292349,0.0794625,0.196739,1.72027,0,0.642591,1.89393,0,0.698312,0.0810219,3.25266,0.166914
0.000654669,0.00440507,1.14709,0.583728,0,0.542833,1.27913,1.78335,0.233443,0.0301769,3.20137,0.0445548
0.302624,0.000629632,1.03626,1.00644,0.000191082,0.154512,1.16918,0.676829,3.40524,0.0124568,1.27623,0
0.264593,0.00187619,1.03264,1.23524,0,0.265936,1.47926,0.592985,3.46216,0.0566701,0.123868,0
0.169203,3.0693,0.0558572,0.233572,0.00866908,0.371161,1.37044,0.0570218,2.74422,0.0466448,0.29979,0.212128
0.178425,3.24741,0.00341029,0.0953345,0.00468101,0.155591,1.10433,0.00407889,2.30962,0,1.39196,0.372096
0.0739683,3.16191,0.00451805,0.290197,0.0114634,0.145143,1.69883,0.360859,2.13581,0.0453262,1.96424,0.19498
0.000867572,2.51335,0,1.34791,0,0.156757,0.485369,0.841322,1.65379,0.0793029,2.4535,0.179522
0,2.45166,0.00256247,1.8389,0.0080671,0.0938942,0.654913,0.780544,1.64418,0.0249921,2.37249,0.025019
0.000742039,2.2851,0.0824493,2.07457,0,0.0127838,0.72746,0.0367083,1.48965,0.104218,2.08273,0.144386
0.116263,1.8069,0.003676,1.92674,0.000170887,1.41027,0.755092,0.153032,1.20225,0.18428,2.54704,0.134806
0.0919179,1.30916,0.00323865,1.99962,0,1.22359,0.878087,0.0405594,1.82891,0.373318,2.3342,0.178338
0,1.9185,0.0062413,1.56714,0.0034674,1.71484,0.87419,0.310779,2.11261,0.0473242,2.24134,0.0235678
0.000732583,2.98724,0.0206111,0.933636,0,1.64515,0.50533,0.166802,1.83436,0.0258608,1.97857,0
0.000601318,2.9181,0.0645131,0.239287,0,0.85362,0.441971,0.000801781,2.44415,0.093323,1.27047,0.0354342
0.000449529,2.68306,0.00455011,1.22162,0,1.15978,0.323735,0.021603,2.29396,0.044835,0.696329,0.0351938
0.0672161,2.7676,0.0044905,0.924783,0.0402749,1.25825,0.0464487,0,2.68835,0.0247856,0.681621,0.147299
0.102809,2.38878,0.00508473,0.571218,0.00433012,1.24968,0.356847,0.88135,1.73028,0,0.944023,0.250383
0.000276991,1.77324,1.34597,0.137854,0.00476361,1.41803,0.0523785,1.70677,1.60241,0,0.421763,0.350015
0.782855,1.45851,0.992349,0.45137,0.0141881,0.67781,0.509559,1.00608,2.69619,0,0,0.0729504
0.871129,1.19754,0.266168,0.13919,0.00393492,2.05059,0.283647,0.892158,1.21167,0.0126442,0.280796,0
0.547448,1.25577,0.306349,0.189064,0.000221347,2.22933,0.127086,0.162577,1.52532,0.0132935,1.49577,0.0812232
0.919394,1.22087,0.370342,0.0198977,0,1.57428,0.0646907,0.414903,1.35568,0.0130143,2.11832,0
0.935335,1.06956,0.30854,0.220837,0.00600762,1.72195,0.60503,0.0399945,2.1827,0.00557517,1.61705,0
1.16315,0.37451,0.175203,1.03526,0.00296348,1.05729,0.493018,0.257898,1.93961,0.00376549,1.91136,0.00705245
1.59763,0.602206,0.168464,0.583561,0.00261045,1.12302,0.484666,0.132031,2.57585,0.00765464,1.06313,0.0481099
0.646191,1.30063,0.752307,0.0683561,0.0062608,0.0501505,1.78969,0,2.3267,0,1.02822,0.404558
0.308426,1.78791,0.00226129,0.349742,0.00689298,0.0806734,2.37908,0.109418,1.14721,0.0759067,1.20148,0.405574
0.0877774,1.87228,0,0.341682,0,0.0323313,2.31326,0,0.785846,0.232353,1.59461,0.620225
0.075461,2.35723,0.00467454,0.363982,0.00760685,0,1.99681,0.151938,1.17313,0.000646075,1.35991,0.709551
0.0867032,2.4938,0.318231,0.00823952,0.00818201,0.134928,1.83164,0.782457,1.25544,0.0187401,0.549691,0.803367
0.207515,1.41069,0.33752,0.0136387,0,2.08614,0.49947,0.974962,1.42952,0.109282,0.183079,0.525469
0.090901,1.52952,0.212585,0.247821,0,2.45434,0.385765,0.293834,1.7623,0.0814022,0.0677551,0.591499
0.378186,1.6449,0.0245035,0.325009,0.00970054,2.27729,0.572637,1.30567,0.968771,0.0896885,0,0.301785
0.66847,1.4856,0.0255879,0.493893,0.0250679,1.75988,0.477643,1.08764,1.11311,0.0139678,0,0
0.225634,1.66707,0.18187,0.32438,0.00122458,1.81642,0.0593442,1.47797,0.155139,0.0782412,1.88549,0.0464598
0.757507,1.40918,0.188425,0.25355,0,1.54396,0.150325,0.479581,0.488183,0.0126511,2.44634,0
0.922551,1.19939,0.153092,0.582452,0,1.0555,0.597174,0,1.09888,0.0919287,2.2493,0
0.891103,1.14789,0.0939027,0.52544,0.0119225,1.34808,0.528605,0,1.3817,0.0571747,2.24122,0
1.09904,1.2828,0.0212186,0.301869,0.240283,1.10848,0.727625,0.0899754,1.66688,0.0105455,1.61345,0.0160353
1.48015,1.10849,0,0.7194,0.113238,0.526611,0.43955,0.144134,2.78538,0.0187981,1.66766,0
1.85338,0.726672,0.16988,0.980632,0.000355991,0.625521,0.460068,0.1711,2.81745,0,1.70484,0.119494
1.98541,1.29694,0.00365378,1.22079,0.141388,0.812834,0.335976,0,2.61793,0.00987915,1.32207,0
1.72813,0.601364,0.0284444,1.52476,0,1.07014,0.156385,0,3.72702,0.218677,0.132694,0.0706011
1.35691,0.519823,0.120919,0.879064,0,0.0186217,2.30689,0,2.09391,0.134278,0.748549,0
1.44574,0.374641,0.000493903,1.05893,0.0451343,0.0407721,2.3178,0.103864,2.36095,0.112242,0.509127,0.0116435
0.533154,0.502032,0.236198,2.06346,0.00197971,0.0421518,1.94193,0.0634707,2.70391,0.201073,1.0064,0.0236377
0.985481,0.187359,0.0235648,1.83092,0.13225,0.151314,1.66262,0.0911721,2.94499,0.010787,1.15168,0.118289
0.996382,0.297915,0,1.82156,0,0.0323069,1.80174,0,2.91428,0.176519,1.27518,0.00980873
0.812786,0.304418,0.0186682,0.944326,0.0012807,2.24596,0.193272,0,2.23797,0.00800419,0.200577,0
2.36829,0.205793,0.214109,0.885015,0.00510715,2.05338,2.26583,0,0.89866,0.397827,0.18711,0.0175758
1.68942,0.0469599,0.0875858,1.06119,0,1.81616,2.47132,0,0.787578,0.185225,0.530707,0.0979557
1.6306,0.159154,0.131928,0.690298,0.250197,1.66739,2.18962,0.133158,1.11191,0.00938538,0.521418,0.167349
2.10382,0.126774,0.0646743,0.838244,0.00683508,1.72053,1.8141,0.0345842,1.3977,0.063867,0.608935,0.141719
2.17164,0,0.0907099,1.50987,0.00302327,0.764158,2.3016,0.0642974,1.15067,0.0638473,0.42157,0.274719
2.00841,0.00167064,0.481688,1.38831,0.00105366,0.593788,1.43018,0.910236,1.10374,0.110561,0.163395,0.658038
1.36089,0.00398592,0.578576,0.873961,0.0129467,0.59851,0.981632,1.80004,0.812812,0.190622,0.357392,0.639636
1.85913,0.0022804,0.205174,1.62577,0.016451,0.23572,0.811755,0.829389,2.6017,0.0736005,0.125784,0.356044
1.75867,0.00238028,0.195755,1.90168,0.00486822,0.141637,0.815758,0.423744,3.21392,0.147918,0.0353876,0.351916
0.766713,0.154023,0.584652,1.88604,0.0120093,0.731411,0.570931,0.743585,2.56381,0.0440789,1.34284,0.0736419
0.452167,0.0030013,1.24797,1.07515,0.00318733,0.643598,0.493986,0,3.03222,0.134336,1.6759,0.0672359
0.703381,0.119424,0.554003,1.34391,0.036773,0.12058,1.07286,0.104643,2.35553,0.0363184,2.0988,0.00988699
1.0687,0,0.0118222,2.29869,0.0576041,0.0240336,1.43619,0.517195,1.93508,0.0217074,1.96846,0.039399
0.754074,0.00380385,0.0266878,3.31888,0,0,0.478031,0.393115,2.0662,0.0785716,1.67447,0.292479
0.725613,0.00218869,0.000628344,3.15646,0,0,0.384957,0.132951,2.81507,0.0986869,1.26675,0.00980289
1.02598,0.0682286,0.241579,1.77008,0.00358438,0.0300553,1.09251,0.382874,2.38775,0.0700664,1.61837,0.153826
1.26332,0.180622,0.140901,1.33456,0.00746522,0.0200488,2.17442,0.612456,1.58424,0.046788,1.80986,0
0.131856,0.0019824,0.251217,1.66292,0,0.536001,2.43744,0.077391,0.292948,0.0844207,3.09472,0
0.230251,0.0760832,0.314113,1.47991,0.00870786,0.558316,1.96248,0,0.65645,0.0616749,2.959,0.154154
0.0289438,0.00223237,0.174125,1.81043,1.57502E-05,0.460599,2.46176,0,1.0262,0.104995,2.72154,0.0586392
0.178341,0,1.09747,1.2533,0.00460071,0.510517,1.51723,0.535931,2.13913,0.0952028,1.26585,0.14006
0.196083,0.000918426,0.905616,1.58362,0,0.318847,0.979417,0.66981,3.49321,0.087411,0.846228,0.12462
0.570652,0.2169,1.08204,0.875506,0,0.349745,1.5151,0.577041,0.989346,0.0932782,2.83845,0.037935
0.000512013,0.00256534,0.62347,1.51182,0,0.499836,1.82163,0.605699,1.46761,0.0982171,2.27649,0.0256561
0.0745368,0.00209997,0.74204,0.982279,0,0.473146,1.84477,0.0490063,2.15907,0.0517864,1.91953,0.0645149
0.127724,0.00387133,0.796783,1.08728,0.00122484,0.0933854,1.19474,0.36458,2.63265,0.140242,2.03131,0.402646
0.342482,0.0725263,0.395749,1.61646,0,0.0387157,0.955155,0.149753,2.46321,0.00525042,2.74789,0.179047
0.265276,0.825328,0.0928525,1.38622,0,0.0854283,1.23277,0.640553,1.60305,0.136122,2.50459,0.11555
0.00053819,3.55756,0.000846642,0.063641,0,0.420069,0.717306,0.0320627,1.36295,0.0923246,1.98933,0.160728
0.000655213,3.65158,0.0149361,0.194691,0,0.381252,0.641969,0.0474655,2.069,0.0442557,1.54789,0.158842
0.020118,3.95176,0.000473305,0.185789,0,0.486119,0.237821,0.0138985,2.42361,0.0912732,0.676081,0.166247
0.0494806,3.49248,0.0402615,0.931472,0.00634514,0.32885,0.266091,0.144264,2.7485,0.0229772,0.952195,0.014677
0.000421125,2.60189,0.141502,1.76373,0.0100172,0.246503,0.147682,0.127111,2.2113,0.00539439,1.55571,0.0794998
0.198731,2.71963,0.00184361,1.98021,0.0140456,0.208098,0.124365,0.644126,2.23641,0.000594131,1.04678,0.187219
0.0436243,1.4645,0.00239851,1.86824,0.00809762,2.29399,0.121825,0.252807,1.73285,0.421099,0.693578,0.00381876
0.230167,1.57783,0.00322132,1.2599,0.00501211,2.34807,0.0214817,0.0928554,1.89805,0.420367,0.985344,0.121285
0.000552045,2.38238,0.0248489,0.905717,0.000130922,2.86944,0.02555,0.0389554,1.68654,0.321399,1.37277,9.71186E-05
0.180953,2.64872,0.104522,1.33246,4.88949E-06,2.4621,0,0,1.66569,0.124228,1.04236,0.0285098
0.000219859,3.01621,0,0.327101,0.00344273,2.57462,0.0397133,0.0706601,1.48421,0.024151,0.457338,0.392681
0.039689,2.72678,0.00118026,0.166217,0.00596082,1.7917,0.0332052,0.239274,2.49274,0.070745,0.15534,0.00672815
5.67216E-05,2.93657,0.00453044,0.170091,0.00581973,1.55162,0,0.0605676,2.71933,0.0389519,0.103562,0.0722722
0,2.96675,0.00199419,0.309658,0.00959281,1.63711,0.0500217,0.147166,2.59381,0.0808937,0.153947,0.203079
0,3.02959,0.000459179,0.311733,0.00459054,1.58102,0.104056,0.25734,2.22312,0.02603,0.163382,0.149534
0.159993,2.68187,0.00189754,0.735476,0.0456333,1.20999,0.395276,0.135964,2.8865,0.0108787,0.10443,0.0519181
0.0495636,2.71798,0.0209108,0.842361,0.0550514,0.947821,0.422661,0.00549558,2.56582,0.000402972,0.0853082,0.154738
0.139636,2.67067,0.018953,0.646081,0.253649,0.997343,0.40825,0.000390563,2.50366,0,0.587512,0.117651
0.176018,2.41053,0.0265684,0.81951,0.00670997,1.20385,0.362301,0.00435816,2.29948,0,1.47303,0.190248
0.0862137,2.15623,0.087789,0.541189,0,1.20392,0.16962,0,2.26095,0,1.96136,0.382376
0.0968009,1.43256,0.00174097,0.618319,0.00797336,1.05018,0.6004,0.0901535,1.25895,0.0685203,3.28699,0.00138157
0,1.90096,0,0.0356021,0.0104822,2.27756,0.0824941,0.0468927,1.08758,0.00200699,2.78405,0
0,1.50361,0.00235479,0.173216,0.0232511,1.99366,0.0506144,0,1.21282,0.00994174,3.45629,0
0.0551554,1.29112,0.0131954,1.34643,0.00936473,1.71358,0.359499,0,1.19229,0,2.78081,0.000517437
0.000445311,0.698132,0.553787,0.937822,0.0685494,1.60316,0.0567007,0,1.40972,0.0617129,3.5865,0
0.000443637,0.90975,0.458543,0.974872,0.21783,1.48852,0.0563641,0,1.14878,0,3.4719,0
0.896084,0.835575,0,0.624533,0.00991072,1.61056,0.156977,0.0340532,1.31303,0,2.60697,0.0250588
1.77122,0.0515652,0.0352632,1.30848,0,0.0287883,1.45952,0.0420275,2.4724,0.0822136,0.829094,0
2.29729,0.226572,0.332505,0.946732,0.00273691,0.0359516,1.56308,0.0375539,2.48551,0.0749874,0.579974,0.089128
2.41633,0.401057,0.246029,1.04878,0.00289641,0.00250687,0.92774,0.113896,2.81474,0.0671988,0.253584,0.00427791
2.30481,0.004135,0.000873133,0.484225,0,0.666338,0.725815,0.0485026,2.87586,0.158836,0.745381,0.559932
1.86652,0.000180648,0.0027253,1.02849,0.0531506,0.344434,1.34383,0.037213,1.98719,0.0960655,2.10295,0.122235
1.24358,0.00247975,0.357316,1.60489,0,0.0239661,1.02513,0.0255597,2.88779,0.0304656,1.75089,0.0977836
0.000569828,1.8171,0.334236,1.19187,0.0910129,0.0930879,0.51372,0.0186452,2.45912,0.0705612,1.42427,0.0269329
0.147701,2.14896,0.158372,0.608757,0.0277997,0.0314161,3.21484,0,0.843217,0.00015568,1.72536,0.103385
0.000532286,1.90801,0.3086,0.744026,0.0157786,0.0562858,3.37448,0.0360671,0.959185,0.052679,1.65419,0.0478574
0.000708607,1.73121,0,0.805347,0.0880588,0.0202669,3.42882,0,1.27038,0.0802319,1.50469,0.0639925
0.0608159,1.26279,0.01621,1.15236,0.0634533,0,3.56057,0.0462123,0.825423,0.0705306,1.53993,0
0.000504998,1.69027,0.0597732,1.15397,0.00368146,0.344775,2.55408,0.00841451,1.13018,0.103098,2.57256,0
0.000503287,0.353274,0.000730122,2.29322,0.144694,0,2.24174,0,0.829606,0.179546,2.0368,1.23506E-05
0.136641,0.0103681,0.0044009,1.5658,0.036398,0,1.74242,0.0130387,1.74281,0.0260363,1.84415,0.147014
0.000561856,0.103318,0,1.9608,0.00173851,0.348313,1.57364,0,1.72927,0.156434,1.83517,0.0931807
0.270203,0.349199,0.000831154,0.161099,0.00393465,1.81142,0.676967,0.0502135,2.41471,0.00594836,2.0285,0.11347
0.0969269,1.99891,0.00368841,0.534538,0.00692031,1.67617,0.331377,0.0910703,1.15197,0.0733715,2.03688,0.522156
0.126234,1.83931,0,0.455533,0,1.82873,0.783131,0.000355051,1.62571,0,1.46342,0.515042
0.112604,1.91519,0.000530171,0.635633,0,1.95167,0.0229513,0,1.99207,0.131743,0.20697,0.585197
0.0170128,1.4737,0.00350852,1.42891,0.0252347,1.60027,0.0588586,0.054826,1.91423,0,0.683353,0.442045
0.0659712,1.66562,0.535335,0.879401,0.0366132,1.19606,0.322025,0.0395198,1.94199,0.0754729,2.10555,0.161639
0.116719,1.81232,0.408843,1.19334,0.149875,0.613429,0.207046,0.0144697,2.08335,0,2.19062,0.256802
0.000262177,1.02993,0.0871731,0.884908,0.00775596,1.62076,0.427283,0,1.09386,0.0686894,3.68446,7.23529E-06
0.0170447,1.2797,0.0614495,0.916199,0.0720607,2.14179,0.173425,0,0.196106,0.244997,3.70692,0.0812472
0.0648788,1.35596,0.101858,0.949585,0.00799918,2.31468,0.164849,0,1.51293,0.0917408,2.95331,0
0.124064,1.15552,0.543357,1.2319,0.00932848,1.63382,0.182533,0,0.949198,0,3.50975,0
0.161025,1.2648,0.640324,0.841534,0.0141711,1.4281,0.18342,0,1.35993,0.0326418,3.29912,0
1.03234,1.0516,0.000313157,0.998653,0.175572,1.29719,0.262619,0.0309796,1.93854,0,2.11639,0
1.9323,0.687994,0.00355219,1.16543,0.0169629,0.0395903,1.29286,0.243987,2.52496,0.106829,1.06141,0
2.502,0.390889,0.0210476,0.967734,0.00649485,0.0382292,1.35964,0.215268,2.27184,0.031837,0.737531,0
2.45531,0.507904,0.300294,1.27143,0,0.109304,0.86126,0.0371506,2.54544,0.111613,0.423047,0
1.83319,0.520973,0.479368,0.982574,0.0250392,0.220386,0.853335,0.079036,2.1768,0.0381345,1.78304,0.347693
1.77846,0.214188,0.320549,1.09307,0.00300916,0.0720722,0.997548,0.100524,1.27235,0.0999282,2.76095,0
0.016502,1.40196,0.225124,1.93181,0.221539,0.0426492,0.692856,0.110347,1.46535,0.0491053,1.68963,0
0,1.87185,0,1.02512,0.00787606,0.116206,2.87113,0.0735119,1.47533,0.0450447,1.61371,0
0.0257855,1.13977,0.219318,0.841216,0,0.0835958,2.82366,0.084526,1.73301,0.069728,1.69522,0
0.00144125,2.08219,0.0033655,0.721443,0.00732129,0.100809,3.00927,0.141332,1.1979,0.0461139,2.00105,0.198827
0.125414,1.44182,0.00444404,1.02615,0.00273596,0.079039,3.3326,0.0947851,0.893202,0.0564074,2.19856,0.109222
0.517452,1.27225,0.00287397,1.086,0.0041983,0.106688,3.37689,0.121789,1.49781,0.041889,1.34174,0.0420565
0.432169,1.58748,0.0013186,0.90389,0,0.0443696,2.97936,0.0913456,2.04304,0.101157,1.15437,0.151688
0.315707,0.622746,0,1.83987,0,0.0157846,2.77914,0.089911,1.86082,0.0726867,1.32328,0
0.338227,0.641015,0.00426946,1.91512,0.00399548,0.0184042,2.53254,0.073344,2.04692,0.0447563,1.6344,0.135946
0.452966,0.424456,0.00324984,1.97386,0.00644306,0.0218777,2.5238,0.0834501,1.62348,0.0800506,1.31901,0.0918781
0.442945,0.964452,0.000683093,1.88207,0.00307434,0.0320171,2.88175,0.081418,1.64316,0.156012,1.18518,0
0.143758,0.873068,0.00254276,1.97068,0.00273563,0.00499086,2.89878,0.0386134,1.7736,0.105397,1.16479,0
0.0309339,1.93889,0.0010705,1.14203,0,0.0258712,2.19555,0.104176,1.36495,0.702103,0.704198,0.0408182
0.0821434,1.24738,0.0457243,1.33469,0.725226,0.0320697,1.78171,0.453935,1.29297,0.790188,0.887299,0
0.780396,0.45111,0.0740978,0.428791,0.557086,0.83359,2.14536,0.0508327,0.927333,0.753005,0.851716,0.121318
1.17956,0.196461,0.0367577,0.0294405,0.533346,1.80151,1.33759,0,0.756198,1.36773,1.32059,0.0422292
1.20697,0.157557,0.469979,0.162529,0.608321,1.92387,0.472681,0,0.191442,2.11504,0.336345,0
1.16928,0.709045,0.0364098,0.0331503,0.908471,1.40486,0.717607,0,0.109772,2.36126,0.00787495,0.138198
1.22478,0.449766,0.200516,0.071869,1.11159,1.32237,0.0049872,0,0.161783,2.81046,0.577928,0.142771
0.18037,0.00223661,0.0284779,0.316034,1.53757,1.51399,0.0606176,0.136082,0.0561326,2.70618,0.621377,0.765285
0.135884,0.665316,0.0140724,0.323527,2.03867,1.22017,0,0.230132,0.0815613,2.42148,0.684439,0.651326
0.568554,0.00464553,0.241591,0.515139,0.907079,2.75235,0.038253,0.0529663,0,2.53196,0.251366,0.647854
2.5219,0.127389,0.210075,0.106698,0.726192,2.47168,0.0300091,0.679919,0.115762,1.29788,0.478373,0
2.60097,0.184427,0.150845,0.0158874,0.741574,2.44153,0.000861321,1.05474,0.140112,1.20357,0.283897,0.0938307
2.75609,0.025793,0.000180706,0.00201173,0.826373,1.11317,1.02078,0.331969,0.0752772,0.916278,0.168167,0.135377
2.57421,0.11477,0.00242619,0.0109092,0.798532,1.22135,2.36247,0,0.139833,1.04297,0.0941495,0.113927
2.39795,0.565594,0.00357236,0.0149131,0.855736,0.492262,2.21766,0,0.138084,2.04043,0.136496,0.00658587
2.68578,0.282497,0.0180495,0.0400698,0.608719,0.273744,1.96134,0.101497,0.00326102,2.00143,0.181345,0
1.7216,0.00269284,0.248439,0.0420623,2.00851,0.228789,1.41615,0.0800089,0.015292,1.70027,0.177849,0.657416
2.01618,0.102069,0.230007,0.0466689,1.77818,0.672219,1.04016,0,0,2.06395,0.127338,0.198553
1.95494,0.00514122,0.189005,0.131612,1.50228,1.02496,0.986235,0.0234077,0.075671,2.29215,0.140102,0.00234342
2.92389,0.124424,0.00805765,0.170058,1.33066,1.4893,0.979285,0.0130504,0,1.92651,0.126971,0.0538752
2.74714,0.0212515,0,0.143555,1.08258,1.59627,0.989212,0.0122168,0.156816,1.85159,0.12005,0.154273
1.65857,0.727389,5.40841E-05,0.155299,1.19235,1.19401,0.956973,0,0.0119694,2.14179,0.403616,0
1.60998,0.847857,0.00665028,0.173425,0.703351,1.53892,0.683293,0.0361655,0.108175,2.07292,1.46231,0
0.835152,1.12647,0.385125,0.16744,0.723367,1.38726,0.417643,0,0.0821406,0.220704,3.05313,0.0350387
0,1.01941,0.463144,0.569856,0.59727,1.01657,0.452118,0.067172,0.0832956,0.200374,3.38569,0
0,0.688677,0.462223,0.144395,1.85957,0.733566,0.256783,0.0523326,0.0516684,0.0262772,2.55342,1.22206
0.00052361,0.188069,0.0163178,0,1.66109,1.83233,0.046506,0,0.101752,0.475598,1.86449,1.10923
0.489306,0.0161801,0.0478079,0,1.16174,2.55962,0.0599204,0,0,0.392778,2.09037,0.885174
0.0880713,2.51335,0,0,1.06607,2.03834,0.0455644,0,0.000600318,0.451072,1.80875,0.529284
0.119757,3.00536,0.00451713,0.00746555,1.45937,1.73061,0.043034,0,0,0.453037,1.81259,0.416749
0.000216189,2.07087,0,0.0845961,2.78625,0.662186,0.0525371,0,0.162337,0.212271,1.84233,0.433082
0.000488024,1.65779,0.155586,0,3.33359,0.188917,0.0492769,0.00252948,0.357644,0.294924,2.56496,0.244154
0.000624562,1.36307,0.209828,0,2.89003,0.787534,0.0503842,0,0.00662926,0.166931,2.4468,0.73547
0.86872,1.19737,0,0.120764,1.33282,2.29187,0.0680001,0,0,0.0594105,2.66989,0.0501345
0.372666,1.53061,0.00239648,0.0714208,0.957502,2.97797,0.179449,0.291635,0.0119159,0,2.50434,0
0.0877405,2.10315,0.00330773,0.0135832,0.904002,3.10705,0.0555367,0,0.212427,0.040931,2.63926,0
9.89218E-05,1.3009,0.00142956,0.233576,0.825283,2.25242,0.0401977,0.0243215,1.56311,0.0314806,2.35375,0
1.71004,0.600729,0,0.407669,0.433372,1.95598,0.246546,0.0495932,2.31366,0,0.404016,0.328614
1.70457,1.19029,0.0830114,0.512257,1.09018,1.64707,0.285377,0.425251,1.21441,0,0.772219,0.095095
1.78603,0.0896936,0.984414,0.196882,0.477032,1.98213,0.230402,0.836043,1.15829,0,0.481028,0.424913
1.85264,0.0889553,0.459857,0.0614192,0.0187524,1.28359,0.348314,1.62599,1.76501,0,1.13646,0.367291
1.0937,0.33758,0.810589,1.37348,0.164011,0.358488,0.177644,1.742,1.97451,0.000232685,1.17345,0.144795
1.29658,0.267355,0.475456,2.17381,0.00812057,0.0903537,0.280078,1.39487,2.01157,0.0381046,1.02127,0.187141
0.890381,0.00226453,0.388661,2.26126,0,0.0557986,0.152157,1.04655,1.89611,0.0220102,1.31051,0.103727
2.00192,0.206629,0.00266147,2.52339,0.00851496,0.184191,0.233656,0.776006,1.26441,0,1.32466,0.142858
1.44779,0.117325,0.612042,2.07109,0.00909828,0.359911,0.0473123,2.82224,0.0719417,0,1.44633,0.0187206
1.85314,0.00292313,0.0715368,2.77679,0.00102506,0.0915853,0.347017,2.26051,1.09937,0.0618589,1.23595,0.142013
